id,community_owned_date
"39656172",""
"39663221",""
"39669515",""
"39675810",""
"39677619",""
"39678458",""
"39680332",""
"39681946",""
"39688548",""
"39688683",""
"39688743",""
"39689654",""
"39692179",""
"39693930",""
"39694048",""
"39694482",""
"39696342",""
"39696573",""
"39697019",""
"39703155",""
"39705580",""
"39707702",""
"39709732",""
"39710380",""
"39710583",""
"39710700",""
"39720629",""
"39723100",""
"39724440",""
"39725030",""
"39730635",""
"39734440",""
"39735124",""
"39736922",""
"39737831",""
"39739519",""
"39743476",""
"39747420",""
"39748597",""
"39750016",""
"39759010",""
"39759287",""
"39760798",""
"39762652",""
"39764872",""
"39765080",""
"39766821",""
"39768945",""
"39773749",""
"39774227",""
"39776792",""
"39777446",""
"39777588",""
"39777912",""
"39779862",""
"39782014",""
"39783177",""
"39788806",""
"39794519",""
"39802179",""
"39808805",""
"39816967",""
"39820488",""
"39823079",""
"39825254",""
"39828781",""
"39832486",""
"39833454",""
"39836589",""
"39837505",""
"39837657",""
"39839484",""
"39841119",""
"39841340",""
"39841368",""
"39844696",""
"39846724",""
"39847107",""
"39847734",""
"39849308",""
"39852337",""
"39858211",""
"39858992",""
"39859716",""
"39861006",""
"39861999",""
"39862832",""
"39863790",""
"39864452",""
"39867008",""
"39872258",""
"39874085",""
"39875894",""
"39879652",""
"39880243",""
"39880501",""
"39880904",""
"39881912",""
"39885909",""
"39891723",""
"39893815",""
"39902204",""
"39904592",""
"39908392",""
"39908764",""
"39911287",""
"39911487",""
"39911753",""
"39916836",""
"39921638",""
"39922365",""
"39923714",""
"39925844",""
"39928692",""
"39930840",""
"39931155",""
"39931928",""
"39932974",""
"39934737",""
"39936524",""
"39936578",""
"39938203",""
"39939820",""
"39939853",""
"39941832",""
"39942345",""
"39945690",""
"39945866",""
"39946303",""
"39946493",""
"39947025",""
"39949517",""
"39949713",""
"39952027",""
"39952769",""
"39956290",""
"39956898",""
"39957662",""
"39958467",""
"39959037",""
"39962242",""
"39963295",""
"39966301",""
"39973748",""
"39977686",""
"39978705",""
"39981899",""
"39982250",""
"39982694",""
"39983613",""
"39986092",""
"39986834",""
"39989121",""
"39989941",""
"39992138",""
"39992537",""
"39994824",""
"39995104",""
"39996887",""
"39998029",""
"40001089",""
"40004037",""
"40005902",""
"40012215",""
"40015014",""
"40016463",""
"40017654",""
"40018795",""
"40021376",""
"40023354",""
"40025507",""
"40028814",""
"40028953",""
"40029156",""
"40036384",""
"40037461",""
"40045026",""
"40047826",""
"40048074",""
"40048164",""
"40049454",""
"40049751",""
"40051513",""
"40051881",""
"40053592",""
"40053767",""
"40056146",""
"40057507",""
"40058481",""
"40059802",""
"40060434",""
"40061815",""
"40063020",""
"40068872",""
"40069923",""
"40071172",""
"40071203",""
"40071687",""
"40072796",""
"40074881",""
"40076638",""
"40076838",""
"40077324",""
"40082727",""
"40083281",""
"40084426",""
"40084452",""
"40087477",""
"40088778",""
"40090947",""
"40095258",""
"40098170",""
"40099186",""
"40099356",""
"40100223",""
"40102550",""
"40107608",""
"40107700",""
"40119145",""
"40122403",""
"40125396",""
"40126025",""
"40128060",""
"40128224",""
"40131661",""
"40131724",""
"40133594",""
"40139949",""
"40147267",""
"40148678",""
"40153667",""
"40156866",""
"40157800",""
"40160093",""
"40160301",""
"40161167",""
"40165180",""
"40165525",""
"40165551",""
"40167313",""
"40168179",""
"40171488",""
"40175948",""
"40177810",""
"40183680",""
"40184668",""
"40189398",""
"40190494",""
"40194824",""
"40196673",""
"40205622",""
"40209402",""
"40217612",""
"40219627",""
"40224233",""
"40225183",""
"40225766",""
"40228606",""
"40231813",""
"40232063",""
"40233939",""
"40234941",""
"40236217",""
"40237317",""
"40243525",""
"40245319",""
"40247254",""
"40249632",""
"40249856",""
"40250292",""
"40253008",""
"40253233",""
"40257406",""
"40258086",""
"40258612",""
"40259751",""
"40260401",""
"40263286",""
"40263803",""
"40265830",""
"40267037",""
"40267077",""
"40270272",""
"40270965",""
"40272665",""
"40277653",""
"40278452",""
"40283022",""
"40293459",""
"40297844",""
"40298050",""
"40304751",""
"40307864",""
"40309992",""
"40310353",""
"40314257",""
"40314858",""
"40321294",""
"40321954",""
"40322389",""
"40323703",""
"40324401",""
"40324705",""
"40327104",""
"40332556",""
"40333902",""
"40335537",""
"40336129",""
"40337152",""
"40339429",""
"40339911",""
"40342066",""
"40342763",""
"40344577",""
"40344889",""
"40347515",""
"40348293",""
"40351523",""
"40351747",""
"40355544",""
"40359148",""
"40359976",""
"40364792",""
"40365005",""
"40365295",""
"40365658",""
"40369759",""
"40372102",""
"40377405",""
"40378105",""
"40379155",""
"40379468",""
"40380232",""
"40390753",""
"40393711",""
"40396897",""
"40397368",""
"40401217",""
"40403229",""
"40405633",""
"40408636",""
"40409876",""
"40412933",""
"40413047",""
"40414629",""
"40414703",""
"40421271",""
"40422143",""
"40423468",""
"40424800",""
"40424927",""
"40425180",""
"40430696",""
"40433692",""
"40447464",""
"40449453",""
"40452561",""
"40453899",""
"40455688",""
"40458618",""
"40467870",""
"40471439",""
"40474001",""
"40474763",""
"40478456",""
"40479213",""
"40480429",""
"40482862",""
"40487157",""
"40489080",""
"40492034",""
"40493757",""
"40497439",""
"40502690",""
"40504055",""
"40504841",""
"40505923",""
"40507401",""
"40508963",""
"40512869",""
"40512964",""
"40513009",""
"40513101",""
"40516878",""
"40519715",""
"40521034",""
"40521080",""
"40521333",""
"40525546",""
"40526371",""
"40530592",""
"40534699",""
"40535053",""
"40538182",""
"40540378",""
"40542628",""
"40543391",""
"40548856",""
"40549318",""
"40551441",""
"40554460",""
"40556102",""
"40561881",""
"40566971",""
"40568377",""
"40572035",""
"40572065",""
"40572177",""
"40573545",""
"40573746",""
"40574228",""
"40576914",""
"40579227",""
"40580762",""
"40583887",""
"40583892",""
"40584276",""
"40591277",""
"40592255",""
"40595196",""
"40596395",""
"40598034",""
"40598302",""
"40599874",""
"40600904",""
"40603498",""
"40605100",""
"40606146",""
"40609792",""
"40614157",""
"40614224",""
"40615094",""
"40615519",""
"40616589",""
"40618523",""
"40619206",""
"40622257",""
"40623105",""
"40628202",""
"40631073",""
"40632198",""
"40632566",""
"40633986",""
"40635830",""
"40636161",""
"40636401",""
"40637547",""
"40637640",""
"40638603",""
"40643490",""
"40646694",""
"40659793",""
"40662537",""
"40662819",""
"40664631",""
"40667169",""
"40669542",""
"40669730",""
"40672211",""
"40677566",""
"40679961",""
"40680431",""
"40681462",""
"40681915",""
"40682695",""
"40684999",""
"40685152",""
"40688305",""
"40690778",""
"40690897",""
"40691376",""
"40691688",""
"40694672",""
"40700495",""
"40700600",""
"40701311",""
"40703412",""
"40703440",""
"40706394",""
"40710248",""
"40710280",""
"40710978",""
"40711549",""
"40712277",""
"40713238",""
"40713380",""
"40713574",""
"40715487",""
"40718141",""
"40719339",""
"40719525",""
"40722553",""
"40725260",""
"40729211",""
"40731672",""
"40733796",""
"40738398",""
"40738576",""
"40740403",""
"40746853",""
"40749070",""
"40749162",""
"40750749",""
"40754092",""
"40754487",""
"40757281",""
"40760184",""
"40762880",""
"40766633",""
"40766948",""
"40767498",""
"40767555",""
"40772191",""
"40774127",""
"40777123",""
"40778410",""
"40779586",""
"40784973",""
"40790759",""
"40792876",""
"40793515",""
"40793913",""
"40794032",""
"40794640",""
"40797011",""
"40799102",""
"40807327",""
"40810583",""
"40810930",""
"40812836",""
"40813792",""
"40816686",""
"40819360",""
"40821192",""
"40821637",""
"40822706",""
"40823499",""
"40823639",""
"40824841",""
"40827605",""
"40827817",""
"40831028",""
"40834691",""
"40835826",""
"40835963",""
"40838515",""
"40839244",""
"40840047",""
"40841318",""
"40848757",""
"40848878",""
"40849276",""
"40851543",""
"40863304",""
"40864348",""
"40867812",""
"40868257",""
"40868928",""
"40870149",""
"40874021",""
"40875552",""
"40876411",""
"40878096",""
"40878657",""
"40879536",""
"40880021",""
"40881182",""
"40881691",""
"40882561",""
"40885192",""
"40886911",""
"40891510",""
"40891994",""
"40892506",""
"40893537",""
"40894501",""
"40896586",""
"40898632",""
"40900921",""
"40900923",""
"40901161",""
"40903217",""
"40906532",""
"40908322",""
"40910236",""
"40910977",""
"40912235",""
"40915896",""
"40916829",""
"40919278",""
"40923531",""
"40926765",""
"40929373",""
"40929941",""
"40930369",""
"40930512",""
"40930857",""
"40932599",""
"40936321",""
"40939298",""
"40939610",""
"40939809",""
"40941619",""
"40948812",""
"40951217",""
"40953296",""
"40953969",""
"40955194",""
"40957272",""
"40963100",""
"40965550",""
"40970201",""
"40970376",""
"40974419",""
"40974763",""
"40974853",""
"40976308",""
"40978394",""
"40979036",""
"40980878",""
"40983266",""
"40984630",""
"40985107",""
"40986876",""
"40987333",""
"40987782",""
"40991004",""
"40992172",""
"40993478",""
"40994014",""
"40995982",""
"40996014",""
"40996414",""
"40998471",""
"41001901",""
"41008361",""
"41011361",""
"41011422",""
"41013356",""
"41017227",""
"41017664",""
"41018443",""
"41018789",""
"41021553",""
"41025033",""
"41025831",""
"41026169",""
"41029581",""
"41030065",""
"41031216",""
"41034539",""
"41035428",""
"41036448",""
"41037482",""
"41038567",""
"41040900",""
"41052421",""
"41059905",""
"41060198",""
"41069166",""
"41071785",""
"41074214",""
"41076975",""
"41079335",""
"41083922",""
"41084118",""
"41084804",""
"41087682",""
"41088912",""
"41090046",""
"41090330",""
"41090581",""
"41091237",""
"41091816",""
"41093200",""
"41098134",""
"41099140",""
"41099608",""
"41102386",""
"41106804",""
"41108946",""
"41109861",""
"41110803",""
"41112116",""
"41113804",""
"41115639",""
"41116253",""
"41116405",""
"41116562",""
"41118558",""
"41122368",""
"41122938",""
"41123441",""
"41124715",""
"41125720",""
"41126403",""
"41127480",""
"41134742",""
"41138104",""
"41138445",""
"41139490",""
"41141606",""
"41142572",""
"41148167",""
"41148517",""
"41150911",""
"41151739",""
"41153315",""
"41153588",""
"41154477",""
"41155123",""
"41160741",""
"41162739",""
"41166132",""
"41170383",""
"41170884",""
"41175827",""
"41181577",""
"41184783",""
"41184849",""
"41186086",""
"41188696",""
"41190948",""
"41192874",""
"41195968",""
"41200009",""
"41203718",""
"41205269",""
"41206721",""
"41209442",""
"41211071",""
"41212619",""
"41213431",""
"41219340",""
"41222162",""
"41223708",""
"41233070",""
"41233888",""
"41237519",""
"41237581",""
"41237979",""
"41238318",""
"41240696",""
"41241454",""
"41241799",""
"41243410",""
"41249310",""
"41262136",""
"41263104",""
"41263431",""
"41264749",""
"41265853",""
"41272204",""
"41272660",""
"41272968",""
"41274217",""
"41277890",""
"41278103",""
"41282929",""
"41285832",""
"41286208",""
"41290436",""
"41292826",""
"41298139",""
"41303151",""
"41303421",""
"41303820",""
"41305319",""
"41305846",""
"41309085",""
"41312265",""
"41314425",""
"41316609",""
"41321265",""
"41321549",""
"41324469",""
"41325060",""
"41325269",""
"41327458",""
"41333097",""
"41335615",""
"41336676",""
"41337381",""
"41337775",""
"41338534",""
"41339536",""
"41339958",""
"41343303",""
"41344659",""
"41344739",""
"41345149",""
"41350019",""
"41350542",""
"41352700",""
"41353503",""
"41354190",""
"41357771",""
"41361109",""
"41364503",""
"41368153",""
"41370739",""
"41372706",""
"41375947",""
"41378155",""
"41381741",""
"41386973",""
"41387573",""
"41391254",""
"41395591",""
"41396498",""
"41397123",""
"41399058",""
"41399704",""
"41401804",""
"41402267",""
"41402480",""
"41406452",""
"41406525",""
"41411889",""
"41412610",""
"41417790",""
"41420422",""
"41421122",""
"41421481",""
"41424952",""
"41425551",""
"41426495",""
"41429713",""
"41432212",""
"41433957",""
"41434195",""
"41434231",""
"41434362",""
"41435698",""
"41436804",""
"41443498",""
"41443574",""
"41444937",""
"41446129",""
"41446271",""
"41449185",""
"41450568",""
"41453784",""
"41455690",""
"41456566",""
"41460525",""
"41460697",""
"41461809",""
"41463685",""
"41464533",""
"41467692",""
"41468619",""
"41471349",""
"41471474",""
"41474315",""
"41476195",""
"41476843",""
"41478974",""
"41488423",""
"41494140",""
"41494956",""
"41494984",""
"41495296",""
"41495303",""
"41495684",""
"41495818",""
"41500161",""
"41500504",""
"41502332",""
"41502677",""
"41503340",""
"41503779",""
"41505441",""
"41507036",""
"41508474",""
"41509297",""
"41516024",""
"41516856",""
"41519952",""
"41521671",""
"41524060",""
"41525568",""
"41525994",""
"41526630",""
"41528620",""
"41528799",""
"41529138",""
"41529671",""
"41533350",""
"41535899",""
"41537210",""
"41537314",""
"41543513",""
"41548070",""
"41548080",""
"41548963",""
"41554299",""
"41555557",""
"41555751",""
"41555759",""
"41557528",""
"41558217",""
"41559590",""
"41559807",""
"41560693",""
"41562298",""
"41565421",""
"41568013",""
"41570585",""
"41570788",""
"41574868",""
"41578279",""
"41578519",""
"41581471",""
"41582480",""
"41582684",""
"41586713",""
"41588663",""
"41592910",""
"41594446",""
"41594753",""
"41596438",""
"41598966",""
"41599673",""
"41600480",""
"41601859",""
"41603884",""
"41605559",""
"41607763",""
"41609854",""
"41616120",""
"41616640",""
"41620184",""
"41620274",""
"41620374",""
"41631118",""
"41631505",""
"41635366",""
"41638800",""
"41639724",""
"41641138",""
"41641414",""
"41642406",""
"41645575",""
"41646449",""
"41646726",""
"41647825",""
"41652930",""
"41656354",""
"41657808",""
"41658687",""
"41659660",""
"41659784",""
"41661047",""
"41661817",""
"41663922",""
"41669498",""
"41670933",""
"41672019",""
"41673114",""
"41673787",""
"41676107",""
"41677516",""
"41678504",""
"41680332",""
"41680835",""
"41684810",""
"41686557",""
"41686942",""
"41688800",""
"41690510",""
"41691575",""
"41696201",""
"41696334",""
"41699970",""
"41700915",""
"41701469",""
"41703403",""
"41711122",""
"41713309",""
"41716397",""
"41717848",""
"41717966",""
"41718220",""
"41719432",""
"41720801",""
"41722287",""
"41723738",""
"41724475",""
"41724853",""
"41725367",""
"41726085",""
"41726976",""
"41727626",""
"41732386",""
"41733422",""
"41735889",""
"41738820",""
"41740687",""
"41741412",""
"41744875",""
"41750314",""
