id,community_owned_date
"21203497",""
"21204245",""
"21207037",""
"21210529",""
"21214095",""
"21216433",""
"21217561",""
"21217741",""
"21218217",""
"21220531",""
"21221491",""
"21224333",""
"21226440",""
"21232312",""
"21235967",""
"21237181",""
"21239336",""
"21239660",""
"21241897",""
"21244211",""
"21246315",""
"21250330",""
"21253040",""
"21254006",""
"21256034",""
"21256851",""
"21258705",""
"21259811",""
"21266122",""
"21279211",""
"21279430",""
"21283696",""
"21285861",""
"21286329",""
"21289574",""
"21291973",""
"21293337",""
"21293897",""
"21302618",""
"21305313",""
"21305349",""
"21305820",""
"21306074",""
"21308369",""
"21311596",""
"21312003",""
"21315160",""
"21318166",""
"21318403",""
"21320295",""
"21320335",""
"21321089",""
"21323708",""
"21329256",""
"21335182",""
"21336145",""
"21338715",""
"21338883",""
"21339213",""
"21341729",""
"21342788",""
"21347992",""
"21352727",""
"21353665",""
"21355326",""
"21355558",""
"21356990",""
"21357323",""
"21360326",""
"21360967",""
"21362014",""
"21364446",""
"21365741",""
"21373500",""
"21374303",""
"21374584",""
"21375381",""
"21377510",""
"21378042",""
"21385136",""
"21387935",""
"21389844",""
"21400391",""
"21401911",""
"21404055",""
"21410695",""
"21412119",""
"21412314",""
"21416272",""
"21418251",""
"21418275",""
"21418857",""
"21420624",""
"21421016",""
"21425351",""
"21426124",""
"21429058",""
"21432738",""
"21433161",""
"21438561",""
"21439887",""
"21440583",""
"21441024",""
"21445507",""
"21448546",""
"21448781",""
"21455539",""
"21455596",""
"21457936",""
"21461049",""
"21463075",""
"21464520",""
"21464813",""
"21465637",""
"21466176",""
"21467984",""
"21468220",""
"21471097",""
"21471929",""
"21473970",""
"21474128",""
"21474726",""
"21477908",""
"21484837",""
"21487164",""
"21488724",""
"21488938",""
"21489029",""
"21492785",""
"21496645",""
"21498322",""
"21499810",""
"21504297",""
"21509301",""
"21509812",""
"21510005",""
"21512298",""
"21517792",""
"21519635",""
"21522831",""
"21523534",""
"21526767",""
"21527743",""
"21528615",""
"21529597",""
"21531336",""
"21531386",""
"21539197",""
"21550833",""
"21554075",""
"21557578",""
"21557813",""
"21558400",""
"21564363",""
"21565369",""
"21567031",""
"21569003",""
"21574566",""
"21574668",""
"21576482",""
"21578790",""
"21579129",""
"21579553",""
"21581347",""
"21582007",""
"21583395",""
"21585368",""
"21586070",""
"21586653",""
"21586660",""
"21587543",""
"21589523",""
"21591383",""
"21592717",""
"21594387",""
"21594859",""
"21599451",""
"21603626",""
"21604938",""
"21606428",""
"21610186",""
"21611203",""
"21612385",""
"21613422",""
"21623718",""
"21624299",""
"21626252",""
"21626688",""
"21629132",""
"21629153",""
"21630458",""
"21633274",""
"21633555",""
"21633948",""
"21637708",""
"21645869",""
"21646181",""
"21647337",""
"21655351",""
"21658952",""
"21659206",""
"21660736",""
"21661515",""
"21667216",""
"21669092",""
"21677067",""
"21678114",""
"21678655",""
"21680965",""
"21681007",""
"21684419",""
"21685389",""
"21687646",""
"21689892",""
"21691373",""
"21692768",""
"21695520",""
"21696592",""
"21696815",""
"21696915",""
"21698578",""
"21699522",""
"21699848",""
"21700108",""
"21700645",""
"21707531",""
"21707894",""
"21709711",""
"21710037",""
"21710067",""
"21712344",""
"21717098",""
"21719178",""
"21720397",""
"21722365",""
"21722372",""
"21722974",""
"21723381",""
"21723759",""
"21724688",""
"21724910",""
"21726798",""
"21727573",""
"21728577",""
"21728619",""
"21729520",""
"21732018",""
"21734225",""
"21734900",""
"21735951",""
"21737173",""
"21747431",""
"21752156",""
"21752443",""
"21752835",""
"21755614",""
"21758227",""
"21759534",""
"21761007",""
"21761570",""
"21761757",""
"21761966",""
"21762591",""
"21764428",""
"21764696",""
"21767533",""
"21769190",""
"21775408",""
"21780053",""
"21780709",""
"21783553",""
"21786821",""
"21791604",""
"21794117",""
"21795688",""
"21796070",""
"21797480",""
"21800165",""
"21801813",""
"21807329",""
"21808172",""
"21812981",""
"21814580",""
"21815311",""
"21818575",""
"21827021",""
"21829108",""
"21829279",""
"21829531",""
"21834515",""
"21836618",""
"21838900",""
"21839592",""
"21841991",""
"21849187",""
"21849703",""
"21851565",""
"21852889",""
"21853591",""
"21857933",""
"21858114",""
"21859371",""
"21859579",""
"21860853",""
"21862362",""
"21862973",""
"21863578",""
"21864732",""
"21869416",""
"21875066",""
"21876156",""
"21876239",""
"21876631",""
"21883530",""
"21886778",""
"21886800",""
"21888201",""
"21890224",""
"21890769",""
"21891967",""
"21894600",""
"21895993",""
"21897622",""
"21906267",""
"21907848",""
"21911689",""
"21911884",""
"21912651",""
"21913045",""
"21913072",""
"21913803",""
"21915936",""
"21917034",""
"21919156",""
"21935426",""
"21938994",""
"21943338",""
"21945036",""
"21947616",""
"21956954",""
"21957871",""
"21958601",""
"21958654",""
"21959230",""
"21960630",""
"21961220",""
"21961448",""
"21965102",""
"21967433",""
"21969861",""
"21971985",""
"21973156",""
"21973531",""
"21976848",""
"21979791",""
"21981428",""
"21982510",""
"21983001",""
"21986824",""
"21986956",""
"21992201",""
"21996162",""
"22003742",""
"22005083",""
"22006620",""
"22007151",""
"22007527",""
"22010619",""
"22011647",""
"22011767",""
"22011866",""
"22012486",""
"22012916",""
"22014158",""
"22014507",""
"22014744",""
"22016669",""
"22018858",""
"22028181",""
"22028280",""
"22029420",""
"22032045",""
"22035687",""
"22037968",""
"22041981",""
"22044261",""
"22046180",""
"22046252",""
"22047640",""
"22048511",""
"22049759",""
"22051626",""
"22053579",""
"22057326",""
"22058503",""
"22058782",""
"22062974",""
"22064297",""
"22065628",""
"22076657",""
"22078113",""
"22081581",""
"22083514",""
"22084982",""
"22085107",""
"22085170",""
"22089510",""
"22091540",""
"22092585",""
"22100555",""
"22103622",""
"22105795",""
"22108903",""
"22115016",""
"22115129",""
"22117317",""
"22119186",""
"22124038",""
"22124286",""
"22130407",""
"22131140",""
"22131435",""
"22131939",""
"22138138",""
"22138277",""
"22149169",""
"22151361",""
"22154240",""
"22154423",""
"22154458",""
"22155865",""
"22162176",""
"22165053",""
"22165966",""
"22166022",""
"22167045",""
"22167784",""
"22168003",""
"22169829",""
"22170399",""
"22173869",""
"22174399",""
"22176236",""
"22176693",""
"22178868",""
"22179202",""
"22179573",""
"22180708",""
"22183309",""
"22183900",""
"22185728",""
"22189077",""
"22189366",""
"22190719",""
"22191386",""
"22191485",""
"22191685",""
"22193539",""
"22196091",""
"22196386",""
"22200057",""
"22201932",""
"22204520",""
"22204986",""
"22214513",""
"22214684",""
"22214966",""
"22215751",""
"22218282",""
"22218528",""
"22220492",""
"22224291",""
"22225398",""
"22225414",""
"22226067",""
"22226867",""
"22229688",""
"22230302",""
"22231051",""
"22235000",""
"22236199",""
"22236200",""
"22236327",""
"22240313",""
"22241190",""
"22244856",""
"22244947",""
"22246138",""
"22247262",""
"22249029",""
"22249624",""
"22250402",""
"22250843",""
"22253862",""
"22255390",""
"22255972",""
"22256596",""
"22258587",""
"22260110",""
"22264741",""
"22264849",""
"22265927",""
"22266218",""
"22269458",""
"22270348",""
"22271366",""
"22271645",""
"22272184",""
"22273656",""
"22277132",""
"22280721",""
"22282440",""
"22282528",""
"22282712",""
"22283889",""
"22288967",""
"22289124",""
"22297831",""
"22298728",""
"22302851",""
"22310704",""
"22312329",""
"22317820",""
"22318729",""
"22326843",""
"22327320",""
"22333550",""
"22333631",""
"22335738",""
"22337796",""
"22339382",""
"22343665",""
"22344554",""
"22347048",""
"22347196",""
"22353445",""
"22357583",""
"22358127",""
"22359274",""
"22359550",""
"22360404",""
"22361365",""
"22363711",""
"22364415",""
"22364894",""
"22370819",""
"22372553",""
"22378907",""
"22381728",""
"22381874",""
"22384706",""
"22385060",""
"22385205",""
"22387446",""
"22388501",""
"22391281",""
"22392293",""
"22393528",""
"22395403",""
"22397249",""
"22397398",""
"22398384",""
"22399472",""
"22399859",""
"22399892",""
"22401001",""
"22403089",""
"22407266",""
"22410602",""
"22411442",""
"22413179",""
"22415382",""
"22416200",""
"22418300",""
"22422255",""
"22422974",""
"22423063",""
"22423671",""
"22435581",""
"22437752",""
"22439027",""
"22447082",""
"22447603",""
"22447798",""
"22448369",""
"22448390",""
"22448394",""
"22448969",""
"22449715",""
"22453550",""
"22456112",""
"22458536",""
"22460141",""
"22460330",""
"22460781",""
"22467084",""
"22467841",""
"22470156",""
"22473576",""
"22475372",""
"22476379",""
"22480262",""
"22480718",""
"22480784",""
"22484145",""
"22485288",""
"22485916",""
"22487792",""
"22488310",""
"22488402",""
"22489065",""
"22490386",""
"22491650",""
"22494763",""
"22495116",""
"22495309",""
"22495648",""
"22496592",""
"22498758",""
"22500339",""
"22505312",""
"22505753",""
"22506131",""
"22506806",""
"22507204",""
"22510031",""
"22512639",""
"22512698",""
"22516089",""
"22517672",""
"22518092",""
"22518240",""
"22518608",""
"22521121",""
"22523052",""
"22524157",""
"22527978",""
"22528264",""
"22528662",""
"22530242",""
"22530886",""
"22531906",""
"22536960",""
"22542782",""
"22547847",""
"22548222",""
"22555110",""
"22556713",""
"22559349",""
"22560295",""
"22564532",""
"22566054",""
"22568175",""
"22568780",""
"22568848",""
"22571135",""
"22575056",""
"22577023",""
"22578595",""
"22582883",""
"22584615",""
"22585025",""
"22585065",""
"22590248",""
"22591028",""
"22592366",""
"22595063",""
"22596895",""
"22602496",""
"22605701",""
"22606579",""
"22606771",""
"22608198",""
"22610179",""
"22610886",""
"22611297",""
"22611993",""
"22612062",""
"22612496",""
"22614285",""
"22614290",""
"22615608",""
"22616752",""
"22617633",""
"22619602",""
"22624931",""
"22627515",""
"22628163",""
"22628247",""
"22629280",""
"22632607",""
"22635568",""
"22638064",""
"22639258",""
"22640679",""
"22641832",""
"22644385",""
"22645382",""
"22652794",""
"22652903",""
"22655661",""
"22662241",""
"22665091",""
"22666416",""
"22668936",""
"22670646",""
"22671110",""
"22672477",""
"22674937",""
"22676620",""
"22677930",""
"22679106",""
"22679689",""
"22680023",""
"22680599",""
"22682432",""
"22685997",""
"22687135",""
"22689105",""
"22693874",""
"22694767",""
"22695870",""
"22696126",""
"22696759",""
"22698770",""
"22700818",""
"22702941",""
"22703706",""
"22703799",""
"22707942",""
"22708811",""
"22709980",""
"22713137",""
"22722653",""
"22727804",""
"22729725",""
"22729935",""
"22733157",""
"22737872",""
"22737970",""
"22738251",""
"22738397",""
"22740727",""
"22742097",""
"22744034",""
"22744343",""
"22744666",""
"22747108",""
"22748230",""
"22750241",""
"22757681",""
"22764556",""
"22766109",""
"22766445",""
"22767742",""
"22769467",""
"22770980",""
"22772246",""
"22774602",""
"22778975",""
"22779561",""
"22779872",""
"22781288",""
"22781579",""
"22782484",""
"22783294",""
"22785501",""
"22788976",""
"22789430",""
"22794276",""
"22794660",""
"22798446",""
"22800415",""
"22801229",""
"22801373",""
"22804058",""
"22816422",""
"22817358",""
"22820861",""
"22821419",""
"22821695",""
"22823326",""
"22824144",""
"22824821",""
"22829354",""
"22830061",""
"22831670",""
"22840322",""
"22840681",""
"22846044",""
"22849046",""
"22862330",""
"22862341",""
"22863889",""
"22870278",""
"22876607",""
"22878575",""
"22881071",""
"22881112",""
"22881345",""
"22881483",""
"22885156",""
"22889759",""
"22889848",""
"22890351",""
"22893220",""
"22895553",""
"22895941",""
"22900570",""
"22901862",""
"22907841",""
"22908390",""
"22910080",""
"22913634",""
"22914320",""
"22919265",""
"22920131",""
"22920383",""
"22921828",""
"22923586",""
"22923814",""
"22927506",""
"22927540",""
"22932612",""
"22934787",""
"22935826",""
"22940042",""
"22944836",""
"22946678",""
"22951606",""
"22953397",""
"22959459",""
"22961140",""
"22964789",""
"22965635",""
"22967626",""
"22981424",""
"22982164",""
"22984934",""
"22985204",""
"22986474",""
"22989003",""
"22989302",""
"22993460",""
"22993491",""
"22995183",""
"22995541",""
"22996522",""
"22997318",""
"22998731",""
"22999435",""
"23002936",""
"23003267",""
"23006139",""
"23006393",""
"23006531",""
"23006955",""
"23012400",""
"23014426",""
"23017127",""
"23018474",""
"23021719",""
"23024107",""
"23027359",""
"23029458",""
"23043639",""
"23044889",""
"23045205",""
"23045483",""
"23047992",""
"23052079",""
"23052765",""
"23054136",""
"23055460",""
"23057704",""
"23066517",""
"23066544",""
"23070151",""
"23070838",""
"23071180",""
"23072235",""
"23072619",""
"23077137",""
"23083657",""
"23084029",""
"23087482",""
"23087537",""
"23094316",""
"23101412",""
"23103174",""
"23104258",""
"23104472",""
"23113242",""
"23113744",""
"23114049",""
"23114808",""
"23116857",""
"23120925",""
"23122581",""
"23125279",""
"23130184",""
"23130255",""
"23130278",""
"23132125",""
"23133665",""
"23134955",""
"23135289",""
"23137838",""
"23139327",""
"23140691",""
"23142106",""
"23142856",""
"23143353",""
"23144236",""
"23144353",""
"23146158",""
"23146238",""
"23148072",""
"23148611",""
"23151824",""
"23152178",""
"23158218",""
"23159180",""
"23162770",""
"23166041",""
"23170836",""
"23174734",""
"23177996",""
"23179470",""
"23180634",""
"23180644",""
"23183991",""
"23186288",""
"23189984",""
"23190797",""
"23194011",""
"23195562",""
"23195979",""
"23196045",""
"23197905",""
"23201507",""
"23202046",""
"23202749",""
"23204536",""
"23205931",""
"23206713",""
"23208400",""
"23208813",""
"23214919",""
"23216279",""
"23216341",""
"23216546",""
"23216679",""
"23220334",""
"23221785",""
"23224091",""
"23227543",""
"23228030",""
"23230269",""
"23231441",""
"23234586",""
"23237117",""
"23238337",""
"23239566",""
"23241453",""
"23242197",""
"23246548",""
"23246906",""
"23249141",""
"23249217",""
"23254949",""
"23256949",""
"23259599",""
"23259947",""
"23262978",""
"23263180",""
"23263925",""
"23264029",""
"23265698",""
"23271602",""
"23272174",""
"23273507",""
"23275626",""
"23278288",""
"23278575",""
"23285389",""
"23288238",""
"23288319",""
"23289225",""
"23290344",""
"23291224",""
"23293180",""
"23294401",""
"23294482",""
"23294540",""
"23298136",""
"23300845",""
"23301499",""
"23303223",""
"23305295",""
"23306157",""
"23309422",""
