id,community_owned_date
"39393414",""
"39397971",""
"39398013",""
"39400056",""
"39403153",""
"39404038",""
"39406836",""
"39406933",""
"39410808",""
"39411840",""
"39413261",""
"39413536",""
"39413987",""
"39415393",""
"39422119",""
"39424833",""
"39426096",""
"39428199",""
"39431386",""
"39434243",""
"39437200",""
"39439228",""
"39440565",""
"39442098",""
"39447945",""
"39449480",""
"39455546",""
"39456326",""
"39466510",""
"39468782",""
"39473868",""
"39474284",""
"39474372",""
"39475359",""
"39476591",""
"39477856",""
"39477865",""
"39479001",""
"39479282",""
"39482151",""
"39482272",""
"39482380",""
"39483777",""
"39493844",""
"39497837",""
"39500866",""
"39504371",""
"39505841",""
"39506137",""
"39509491",""
"39509741",""
"39510288",""
"39516523",""
"39516896",""
"39518447",""
"39520642",""
"39521425",""
"39522999",""
"39523394",""
"39524536",""
"39525042",""
"39526466",""
"39527151",""
"39531061",""
"39532708",""
"39534752",""
"39534804",""
"39537615",""
"39538606",""
"39539778",""
"39540731",""
"39541497",""
"39553474",""
"39553922",""
"39559568",""
"39559595",""
"39560189",""
"39563429",""
"39567503",""
"39568057",""
"39569762",""
"39576681",""
"39579558",""
"39580705",""
"39581543",""
"39590558",""
"39591727",""
"39592798",""
"39594152",""
"39594576",""
"39600759",""
"39606189",""
"39607196",""
"39607204",""
"39610112",""
"39612824",""
"39613617",""
"39613877",""
"39615504",""
"39618423",""
"39620486",""
"39621488",""
"39621686",""
"39622646",""
"39623786",""
"39623998",""
"39625336",""
"39626142",""
"39627548",""
"39627643",""
"39627678",""
"39627844",""
"39633638",""
"39636211",""
"39636670",""
"39641535",""
"39643530",""
"39644514",""
"39644788",""
"39645079",""
"39647123",""
"39651277",""
"39651486",""
"39651814",""
"39653074",""
"39658273",""
"39660611",""
"39663469",""
"39665045",""
"39670687",""
"39671786",""
"39673794",""
"39679588",""
"39679966",""
"39682086",""
"39690400",""
"39690846",""
"39700155",""
"39701198",""
"39702457",""
"39704009",""
"39704932",""
"39708284",""
"39708579",""
"39710467",""
"39716972",""
"39717409",""
"39721066",""
"39722846",""
"39729941",""
"39731516",""
"39731533",""
"39731667",""
"39732768",""
"39734254",""
"39737796",""
"39737820",""
"39746541",""
"39747723",""
"39750906",""
"39751899",""
"39755067",""
"39756418",""
"39756616",""
"39759153",""
"39759623",""
"39760764",""
"39762773",""
"39766452",""
"39768147",""
"39768169",""
"39770465",""
"39772335",""
"39778598",""
"39780940",""
"39781074",""
"39781635",""
"39786158",""
"39786771",""
"39792311",""
"39792837",""
"39793641",""
"39797291",""
"39801195",""
"39802610",""
"39804034",""
"39804235",""
"39807256",""
"39808555",""
"39809743",""
"39813312",""
"39818053",""
"39821369",""
"39823259",""
"39824289",""
"39825400",""
"39826100",""
"39828197",""
"39832271",""
"39838696",""
"39842372",""
"39843909",""
"39846072",""
"39847088",""
"39848892",""
"39850891",""
"39851376",""
"39851919",""
"39855414",""
"39858027",""
"39858364",""
"39863118",""
"39878992",""
"39879862",""
"39880051",""
"39880344",""
"39883082",""
"39885019",""
"39885348",""
"39889968",""
"39892150",""
"39893036",""
"39896831",""
"39898844",""
"39899477",""
"39899904",""
"39900723",""
"39902941",""
"39904882",""
"39906054",""
"39910472",""
"39913517",""
"39914911",""
"39919071",""
"39920023",""
"39921388",""
"39923790",""
"39923935",""
"39924941",""
"39925335",""
"39925960",""
"39927463",""
"39928062",""
"39930310",""
"39930402",""
"39931968",""
"39932169",""
"39932977",""
"39934606",""
"39936706",""
"39937288",""
"39937805",""
"39938199",""
"39939523",""
"39945702",""
"39946881",""
"39948903",""
"39951752",""
"39952241",""
"39958801",""
"39960416",""
"39962967",""
"39965326",""
"39968084",""
"39968487",""
"39970887",""
"39971265",""
"39972358",""
"39973519",""
"39977750",""
"39979701",""
"39979842",""
"39981720",""
"39991406",""
"39994099",""
"40004748",""
"40004858",""
"40005940",""
"40006406",""
"40007626",""
"40008304",""
"40012293",""
"40024865",""
"40030260",""
"40032050",""
"40038134",""
"40038246",""
"40043424",""
"40043625",""
"40043782",""
"40051499",""
"40055592",""
"40055910",""
"40056106",""
"40058408",""
"40061520",""
"40062704",""
"40062728",""
"40063154",""
"40063250",""
"40063448",""
"40065155",""
"40066469",""
"40068639",""
"40069918",""
"40071168",""
"40071588",""
"40081579",""
"40083873",""
"40085792",""
"40086684",""
"40089419",""
"40089635",""
"40090367",""
"40090925",""
"40094108",""
"40094823",""
"40098030",""
"40115838",""
"40116374",""
"40117418",""
"40118470",""
"40120628",""
"40122920",""
"40123035",""
"40125690",""
"40126057",""
"40129797",""
"40136285",""
"40143560",""
"40152981",""
"40155587",""
"40159905",""
"40160063",""
"40161250",""
"40167516",""
"40167765",""
"40167788",""
"40169112",""
"40171563",""
"40173311",""
"40175481",""
"40179995",""
"40180779",""
"40186300",""
"40187749",""
"40190291",""
"40191385",""
"40192595",""
"40193182",""
"40199015",""
"40200060",""
"40201249",""
"40201435",""
"40206369",""
"40208117",""
"40215177",""
"40216090",""
"40217649",""
"40223842",""
"40224275",""
"40224653",""
"40225852",""
"40226142",""
"40226258",""
"40227701",""
"40231347",""
"40231805",""
"40234592",""
"40240920",""
"40241071",""
"40241350",""
"40243857",""
"40250514",""
"40255232",""
"40257593",""
"40262971",""
"40269605",""
"40270356",""
"40272521",""
"40277740",""
"40279354",""
"40280211",""
"40282528",""
"40282780",""
"40283488",""
"40290777",""
"40301342",""
"40302988",""
"40304578",""
"40308189",""
"40312196",""
"40314756",""
"40319361",""
"40320704",""
"40321956",""
"40329830",""
"40330822",""
"40335562",""
"40339709",""
"40343293",""
"40344564",""
"40346826",""
"40347735",""
"40349242",""
"40351020",""
"40353070",""
"40357138",""
"40362334",""
"40365536",""
"40367289",""
"40369222",""
"40369916",""
"40372756",""
"40372800",""
"40372803",""
"40377189",""
"40381350",""
"40383053",""
"40390725",""
"40394662",""
"40395548",""
"40397932",""
"40398236",""
"40398777",""
"40401110",""
"40406954",""
"40409489",""
"40410772",""
"40412003",""
"40412270",""
"40425200",""
"40425722",""
"40426831",""
"40427198",""
"40427836",""
"40428885",""
"40431141",""
"40431788",""
"40432140",""
"40434409",""
"40434616",""
"40435278",""
"40436739",""
"40438397",""
"40439474",""
"40442344",""
"40444192",""
"40445782",""
"40446381",""
"40453741",""
"40461687",""
"40463123",""
"40468553",""
"40469711",""
"40471192",""
"40471226",""
"40474771",""
"40478340",""
"40485518",""
"40488172",""
"40488583",""
"40488771",""
"40491929",""
"40497498",""
"40498433",""
"40499249",""
"40501280",""
"40501537",""
"40502327",""
"40502926",""
"40503403",""
"40503735",""
"40507987",""
"40508198",""
"40511029",""
"40511905",""
"40513201",""
"40517711",""
"40519341",""
"40519944",""
"40522710",""
"40525923",""
"40528295",""
"40545318",""
"40548581",""
"40551079",""
"40551135",""
"40553238",""
"40556016",""
"40557778",""
"40558410",""
"40560775",""
"40563374",""
"40564122",""
"40565661",""
"40568591",""
"40570728",""
"40571919",""
"40575426",""
"40575847",""
"40576235",""
"40577867",""
"40578207",""
"40579675",""
"40580931",""
"40586943",""
"40589605",""
"40592179",""
"40593703",""
"40593775",""
"40599118",""
"40600589",""
"40602296",""
"40607576",""
"40610217",""
"40614397",""
"40616115",""
"40616177",""
"40617347",""
"40621436",""
"40624846",""
"40626035",""
"40626155",""
"40628970",""
"40629711",""
"40630602",""
"40637613",""
"40638522",""
"40639060",""
"40643196",""
"40644494",""
"40644886",""
"40644929",""
"40646261",""
"40650614",""
"40651085",""
"40651561",""
"40654491",""
"40660077",""
"40665283",""
"40666252",""
"40667206",""
"40670802",""
"40673746",""
"40674045",""
"40674437",""
"40675313",""
"40675560",""
"40679776",""
"40684596",""
"40687858",""
"40689245",""
"40689773",""
"40692410",""
"40696658",""
"40696871",""
"40697095",""
"40698930",""
"40700611",""
"40700734",""
"40704415",""
"40704540",""
"40707550",""
"40713540",""
"40719247",""
"40719565",""
"40719610",""
"40730589",""
"40732720",""
"40734556",""
"40737806",""
"40739181",""
"40743662",""
"40744144",""
"40746740",""
"40747470",""
"40749093",""
"40749205",""
"40758772",""
"40759444",""
"40760549",""
"40762121",""
"40765550",""
"40771391",""
"40773468",""
"40787034",""
"40787104",""
"40788534",""
"40792670",""
"40794590",""
"40797326",""
"40799515",""
"40802892",""
"40803712",""
"40804028",""
"40811199",""
"40811629",""
"40819180",""
"40819782",""
"40820661",""
"40820716",""
"40827919",""
"40834751",""
"40843044",""
"40849183",""
"40849439",""
"40849474",""
"40854790",""
"40856119",""
"40856473",""
"40860807",""
"40862869",""
"40865179",""
"40870178",""
"40876375",""
"40879254",""
"40881039",""
"40883315",""
"40885238",""
"40885863",""
"40894059",""
"40900849",""
"40900885",""
"40902230",""
"40903387",""
"40903934",""
"40905322",""
"40905359",""
"40908820",""
"40914957",""
"40917109",""
"40923298",""
"40929418",""
"40936732",""
"40949183",""
"40958820",""
"40959730",""
"40972550",""
"40979421",""
"40979899",""
"40984942",""
"40985249",""
"40985685",""
"40990352",""
"40990927",""
"40993598",""
"40996360",""
"40998208",""
"40998820",""
"41001593",""
"41005292",""
"41005466",""
"41007639",""
"41007701",""
"41008533",""
"41008859",""
"41009848",""
"41015860",""
"41018401",""
"41018406",""
"41018765",""
"41018976",""
"41019316",""
"41021744",""
"41028398",""
"41029065",""
"41029793",""
"41033289",""
"41035122",""
"41035513",""
"41036524",""
"41038102",""
"41038594",""
"41039423",""
"41042571",""
"41048161",""
"41051522",""
"41055489",""
"41057106",""
"41061282",""
"41068554",""
"41071167",""
"41073021",""
"41073512",""
"41075623",""
"41075659",""
"41077953",""
"41079269",""
"41080395",""
"41081263",""
"41083777",""
"41084992",""
"41095744",""
"41096978",""
"41098051",""
"41099694",""
"41101513",""
"41105272",""
"41109871",""
"41109996",""
"41111761",""
"41112408",""
"41117733",""
"41121544",""
"41122521",""
"41124843",""
"41129159",""
"41130153",""
"41132932",""
"41135420",""
"41141910",""
"41143326",""
"41151382",""
"41151965",""
"41152648",""
"41155920",""
"41158707",""
"41160698",""
"41161883",""
"41163697",""
"41164921",""
"41166704",""
"41168459",""
"41170977",""
"41171431",""
"41172839",""
"41173471",""
"41175867",""
"41178048",""
"41182490",""
"41183530",""
"41185199",""
"41187121",""
"41189233",""
"41198163",""
"41199267",""
"41201235",""
"41208841",""
"41209314",""
"41211157",""
"41217836",""
"41219280",""
"41222258",""
"41223379",""
"41231176",""
"41237706",""
"41241010",""
"41243726",""
"41248866",""
"41250665",""
"41252187",""
"41255748",""
"41255749",""
"41256982",""
"41257346",""
"41260301",""
"41266476",""
"41272257",""
"41272899",""
"41273583",""
"41274452",""
"41277594",""
"41278864",""
"41283541",""
"41285755",""
"41290549",""
"41295487",""
"41295658",""
"41297772",""
"41298848",""
"41308743",""
"41311584",""
"41312764",""
"41315850",""
"41317560",""
"41320928",""
"41325233",""
"41329167",""
"41331889",""
"41332528",""
"41335399",""
"41336042",""
"41336947",""
"41336982",""
"41338280",""
"41342318",""
"41343643",""
"41348939",""
"41351170",""
"41352298",""
"41353928",""
"41357245",""
"41357796",""
"41367490",""
"41369965",""
"41371811",""
"41373960",""
"41375810",""
"41376072",""
"41377338",""
"41377790",""
"41388625",""
"41390898",""
"41392696",""
"41398026",""
"41399539",""
"41399625",""
"41405406",""
"41406120",""
"41406256",""
"41406894",""
"41408697",""
"41409893",""
"41420050",""
"41421007",""
"41428638",""
"41428658",""
"41432816",""
"41433287",""
"41433520",""
"41439287",""
"41441139",""
"41446176",""
"41452263",""
"41453753",""
"41457035",""
"41461413",""
"41466697",""
"41468696",""
"41472406",""
"41472664",""
"41473047",""
"41473500",""
"41479826",""
"41480198",""
"41490921",""
"41492510",""
"41493696",""
"41498386",""
"41502199",""
"41505448",""
"41507886",""
"41509771",""
"41512865",""
"41515262",""
"41515712",""
"41518500",""
"41520887",""
"41521931",""
"41525404",""
"41526138",""
"41529860",""
"41530249",""
"41533444",""
"41533873",""
"41534344",""
"41542851",""
"41545757",""
"41553953",""
"41555332",""
"41558102",""
"41558695",""
"41559601",""
"41561038",""
"41563699",""
"41566929",""
"41566979",""
"41568498",""
"41569009",""
"41571800",""
"41573367",""
"41577283",""
"41579848",""
"41583731",""
"41584975",""
"41585019",""
"41585041",""
"41585553",""
"41592674",""
"41592952",""
"41593567",""
"41597321",""
"41597735",""
"41598812",""
"41599285",""
"41604952",""
"41605794",""
"41606916",""
"41609956",""
"41612664",""
"41616132",""
"41616137",""
"41616328",""
"41620168",""
"41620349",""
"41622424",""
"41623703",""
"41626971",""
"41628359",""
"41630144",""
"41633206",""
"41637261",""
"41637517",""
"41637545",""
"41640620",""
"41640977",""
"41642620",""
"41649823",""
"41655300",""
"41655394",""
"41655961",""
"41656147",""
"41658985",""
"41660854",""
"41661105",""
"41667277",""
"41671267",""
"41673451",""
"41674812",""
"41678880",""
"41683043",""
"41685667",""
"41688913",""
"41689712",""
"41690916",""
"41691327",""
"41695090",""
"41697508",""
"41700026",""
"41700105",""
"41701396",""
"41701516",""
"41708614",""
"41715191",""
"41717278",""
"41717597",""
"41718637",""
"41718854",""
"41719790",""
"41720472",""
"41726743",""
"41728021",""
"41728038",""
"41730716",""
"41732460",""
"41732592",""
"41735079",""
"41739009",""
"41740361",""
"41744472",""
"41751721",""
"41752053",""
"41753500",""
"41755569",""
"41756202",""
"41762142",""
"41764287",""
"41768043",""
"41770296",""
"41777729",""
"41779011",""
"41780568",""
"41781581",""
"41782213",""
"41782226",""
"41782760",""
"41787759",""
"41790780",""
"41798936",""
"41803242",""
"41809503",""
"41813599",""
"41816278",""
"41816981",""
"41817703",""
"41817937",""
"41826465",""
"41829284",""
"41830810",""
"41836035",""
"41837115",""
"41846521",""
"41850275",""
"41854956",""
"41857055",""
"41857293",""
"41858633",""
"41861895",""
"41873559",""
"41873815",""
"41878579",""
"41880707",""
"41881456",""
"41881803",""
"41886727",""
"41887491",""
"41887607",""
"41891228",""
"41891701",""
"41904291",""
"41906598",""
