links,assigned,demilestoned,reopened,referenced,subscribed,mentioned,marked_as_duplicate,cross-referenced,connected,pinned,committed,review_requested,review_dismissed
https://api.github.com/repos/realm/realm-dotnet/issues/137,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-dotnet/issues/141,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-dotnet/issues/149,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-dotnet/issues/170,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-dotnet/issues/177,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-dotnet/issues/180,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-dotnet/issues/184,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-dotnet/issues/192,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-dotnet/issues/198,1,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-dotnet/issues/207,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-dotnet/issues/212,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-dotnet/issues/220,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rebus-org/Rebus/issues/5,1,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/rebus-org/Rebus/issues/9,1,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/rebus-org/Rebus/issues/20,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/rebus-org/Rebus/issues/21,1,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/rebus-org/Rebus/issues/23,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/rebus-org/Rebus/issues/24,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/rebus-org/Rebus/issues/35,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/rebus-org/Rebus/issues/47,1,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/rebus-org/Rebus/issues/59,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/rebus-org/Rebus/issues/70,1,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/rebus-org/Rebus/issues/80,0,0,0,0,2,1,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/8,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/28,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/29,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/42,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/47,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/63,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/74,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/76,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/90,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/97,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/108,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/109,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/113,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/122,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/127,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/131,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/133,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/146,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/147,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/148,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/150,0,0,1,0,3,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/171,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/180,0,0,0,0,3,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/200,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/201,0,0,0,0,4,1,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/208,0,0,0,0,3,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/215,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/227,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/restsharp/RestSharp/issues/243,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/rlabrecque/Steamworks.NET/issues/7,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rlabrecque/Steamworks.NET/issues/18,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rlabrecque/Steamworks.NET/issues/28,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rnwood/smtp4dev/issues/16,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rnwood/smtp4dev/issues/23,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robertohuertasm/SQLite4Unity3d/issues/9,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/robinrodricks/FluentFTP/issues/43,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robinrodricks/FluentFTP/issues/44,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/robinrodricks/FluentFTP/issues/46,0,0,1,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/robinrodricks/FluentFTP/issues/57,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/robinrodricks/FluentFTP/issues/68,0,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robinrodricks/FluentFTP/issues/70,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robinrodricks/FluentFTP/issues/73,0,0,1,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robinrodricks/FluentFTP/issues/77,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robinrodricks/FluentFTP/issues/87,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robinrodricks/FluentFTP/issues/89,0,0,1,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/robinrodricks/FluentFTP/issues/96,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robinrodricks/FluentFTP/issues/99,0,0,0,0,13,14,0,0,0,0,0,0,0
https://api.github.com/repos/robinrodricks/FluentFTP/issues/101,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robinrodricks/FluentFTP/issues/110,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robinrodricks/FluentFTP/issues/113,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robinrodricks/FluentFTP/issues/114,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robinrodricks/FluentFTP/issues/115,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robinrodricks/FluentFTP/issues/119,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robinrodricks/FluentFTP/issues/124,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robinrodricks/FluentFTP/issues/127,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robinrodricks/FluentFTP/issues/147,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robinrodricks/FluentFTP/issues/149,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rubberduck-vba/Rubberduck/issues/1,0,0,0,17,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rubberduck-vba/Rubberduck/issues/8,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/rubberduck-vba/Rubberduck/issues/9,1,1,1,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rubberduck-vba/Rubberduck/issues/17,0,3,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/rubberduck-vba/Rubberduck/issues/29,0,3,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rubberduck-vba/Rubberduck/issues/35,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rubberduck-vba/Rubberduck/issues/42,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rubberduck-vba/Rubberduck/issues/51,0,2,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rubberduck-vba/Rubberduck/issues/59,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rubberduck-vba/Rubberduck/issues/71,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rubberduck-vba/Rubberduck/issues/101,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rubberduck-vba/Rubberduck/issues/102,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rubberduck-vba/Rubberduck/issues/106,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rubberduck-vba/Rubberduck/issues/112,0,1,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rubberduck-vba/Rubberduck/issues/122,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rubberduck-vba/Rubberduck/issues/124,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rubberduck-vba/Rubberduck/issues/125,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rubberduck-vba/Rubberduck/issues/145,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rubberduck-vba/Rubberduck/issues/146,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rubberduck-vba/Rubberduck/issues/160,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rubberduck-vba/Rubberduck/issues/162,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rubberduck-vba/Rubberduck/issues/167,0,1,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rxtur/BlogEngine.NET/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rxtur/BlogEngine.NET/issues/5,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rxtur/BlogEngine.NET/issues/16,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rxtur/BlogEngine.NET/issues/17,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rxtur/BlogEngine.NET/issues/41,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/saaskit/saaskit/issues/11,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/saaskit/saaskit/issues/15,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/sabresaurus/SabreCSG/issues/1,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sailro/Reflexil/issues/9,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sailro/Reflexil/issues/16,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/samhocevar/wincompose/issues/10,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/scientistproject/Scientist.net/issues/1,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/scientistproject/Scientist.net/issues/4,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/scottksmith95/LINQKit/issues/25,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/scriptcs/scriptcs/issues/26,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/scriptcs/scriptcs/issues/33,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/scriptcs/scriptcs/issues/42,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sebastienros/jint/issues/10,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sebastienros/jint/issues/20,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sebastienros/jint/issues/36,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sebastienros/jint/issues/44,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sendgrid/sendgrid-csharp/issues/33,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sendgrid/sendgrid-csharp/issues/40,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sendgrid/sendgrid-csharp/issues/67,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sendgrid/sendgrid-csharp/issues/71,0,0,1,1,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/sendgrid/sendgrid-csharp/issues/102,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sendgrid/sendgrid-csharp/issues/106,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sendgrid/sendgrid-csharp/issues/108,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sendgrid/sendgrid-csharp/issues/111,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/serilog/serilog/issues/3,0,0,0,3,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/serilog/serilog/issues/8,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/sestoft/C5/issues/45,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shack2/SNETCracker/issues/3,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shadowsocks/shadowsocks-windows/issues/13,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shadowsocks/shadowsocks-windows/issues/14,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shadowsocks/shadowsocks-windows/issues/16,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shadowsocks/shadowsocks-windows/issues/32,0,0,0,1,14,14,0,0,0,0,0,0,0
https://api.github.com/repos/shadowsocks/shadowsocks-windows/issues/35,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shadowsocks/shadowsocks-windows/issues/58,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shadowsocks/shadowsocks-windows/issues/66,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/shadowsocks/shadowsocks-windows/issues/75,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shadowsocks/shadowsocks-windows/issues/99,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shadowsocks/shadowsocks-windows/issues/101,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shadowsocks/shadowsocks-windows/issues/115,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shadowsocks/shadowsocks-windows/issues/116,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shadowsocks/shadowsocks-windows/issues/117,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shadowsocks/shadowsocks-windows/issues/121,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shadowsocks/shadowsocks-windows/issues/134,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shadowsocks/shadowsocks-windows/issues/142,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/shadowsocks/shadowsocks-windows/issues/168,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/shadowsocks/shadowsocks-windows/issues/170,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sharpdx/SharpDX/issues/8,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sharpdx/SharpDX/issues/18,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sharpdx/SharpDX/issues/25,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sharpdx/SharpDX/issues/28,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sharpdx/SharpDX/issues/48,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shimat/opencvsharp/issues/8,0,0,0,8,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shimat/opencvsharp/issues/15,0,0,0,9,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shouldly/shouldly/issues/6,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/simplcommerce/SimplCommerce/issues/13,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/simplcommerce/SimplCommerce/issues/18,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/simplcommerce/SimplCommerce/issues/37,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/simplcommerce/SimplCommerce/issues/46,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/2,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/10,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/11,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/30,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/58,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/68,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/70,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/71,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/76,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/84,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/102,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/103,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/115,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/116,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/121,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/122,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/siteserver/cms/issues/26,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/siteserver/cms/issues/37,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/siteserver/cms/issues/41,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/siteserver/cms/issues/47,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/siteserver/cms/issues/61,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/siteserver/cms/issues/64,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sjdirect/abot/issues/11,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sjdirect/abot/issues/18,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/2,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/13,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/28,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/31,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/33,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/35,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/37,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/40,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/41,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/44,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/49,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/52,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/53,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/60,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/62,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/67,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/70,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/71,0,0,0,0,15,15,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/76,0,0,1,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/78,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/87,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/90,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/99,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/100,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/105,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/106,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/109,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/110,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/111,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/114,1,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/122,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/127,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/130,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/139,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/140,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/142,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/147,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/148,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/150,0,0,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/152,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/159,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/163,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/164,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/170,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sjkp/letsencrypt-siteextension/issues/176,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/skoruba/IdentityServer4.Admin/issues/29,0,0,0,1,1,1,0,0,0,0,0,1,0
https://api.github.com/repos/skoruba/IdentityServer4.Admin/issues/39,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/skoruba/IdentityServer4.Admin/issues/43,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/skoruba/IdentityServer4.Admin/issues/51,1,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/skoruba/IdentityServer4.Admin/issues/57,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/skoruba/IdentityServer4.Admin/issues/78,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/skoruba/IdentityServer4.Admin/issues/86,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/skoruba/IdentityServer4.Admin/issues/92,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/skoruba/IdentityServer4.Admin/issues/93,1,0,0,1,1,1,0,0,0,0,0,2,0
https://api.github.com/repos/skoruba/IdentityServer4.Admin/issues/101,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/skoruba/IdentityServer4.Admin/issues/113,1,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/skoruba/IdentityServer4.Admin/issues/119,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/skoruba/IdentityServer4.Admin/issues/127,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/skoruba/IdentityServer4.Admin/issues/130,0,0,0,0,2,2,0,0,0,0,0,0,0
