links,assigned,demilestoned,reopened,referenced,subscribed,mentioned,marked_as_duplicate,cross-referenced,connected,pinned,committed,review_requested,review_dismissed
https://api.github.com/repos/dsccommunity/SqlServerDsc/issues/189,2,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/SqlServerDsc/issues/209,1,0,0,7,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/SqlServerDsc/issues/210,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/xPSDesiredStateConfiguration/issues/9,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/xPSDesiredStateConfiguration/issues/16,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/xPSDesiredStateConfiguration/issues/17,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/xPSDesiredStateConfiguration/issues/21,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/xPSDesiredStateConfiguration/issues/30,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/xPSDesiredStateConfiguration/issues/41,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/xPSDesiredStateConfiguration/issues/44,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/xPSDesiredStateConfiguration/issues/46,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/xPSDesiredStateConfiguration/issues/59,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/xPSDesiredStateConfiguration/issues/60,0,0,1,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/xPSDesiredStateConfiguration/issues/61,1,0,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/xWebAdministration/issues/1,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/xWebAdministration/issues/15,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/xWebAdministration/issues/25,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/xWebAdministration/issues/47,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/xWebAdministration/issues/67,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/xWebAdministration/issues/68,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/xWebAdministration/issues/71,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/xWebAdministration/issues/102,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/xWebAdministration/issues/105,0,0,2,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/dsccommunity/xWebAdministration/issues/106,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/enigma0x3/Generate-Macro/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ferventcoder/chocolatey-packages/issues/1,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ferventcoder/chocolatey-packages/issues/6,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/fireeye/commando-vm/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/fireeye/commando-vm/issues/2,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/fireeye/commando-vm/issues/6,0,0,0,0,14,15,0,0,0,0,0,0,0
https://api.github.com/repos/fireeye/commando-vm/issues/8,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/fireeye/commando-vm/issues/12,0,0,0,0,13,13,0,0,0,0,0,0,0
https://api.github.com/repos/fireeye/flare-vm/issues/3,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/fireeye/flare-vm/issues/7,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/fireeye/flare-vm/issues/11,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/fireeye/flare-vm/issues/13,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/fireeye/flare-vm/issues/16,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/fireeye/flare-vm/issues/24,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/fireeye/flare-vm/issues/37,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/fireeye/flare-vm/issues/38,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/fireeye/flare-vm/issues/41,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/fireeye/flare-vm/issues/45,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/fireeye/flare-vm/issues/47,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/fireeye/flare-vm/issues/50,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/gaelcolas/datum/issues/1,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/gaelcolas/datum/issues/2,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/gaelcolas/datum/issues/3,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/gaelcolas/datum/issues/4,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/gaelcolas/datum/issues/5,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/gaelcolas/datum/issues/6,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/gaelcolas/datum/issues/7,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/gus33000/ESD-Decrypter/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/hak5/bashbunny-payloads/issues/8,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/hak5/bashbunny-payloads/issues/23,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/hak5/bashbunny-payloads/issues/25,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/hak5/bashbunny-payloads/issues/26,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/hak5/bashbunny-payloads/issues/28,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/hak5/bashbunny-payloads/issues/44,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/hak5/bashbunny-payloads/issues/49,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/hak5/bashbunny-payloads/issues/57,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/hak5/bashbunny-payloads/issues/66,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ironmansoftware/universal-dashboard/issues/1,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ironmansoftware/universal-dashboard/issues/13,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ironmansoftware/universal-dashboard/issues/20,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ironmansoftware/universal-dashboard/issues/27,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ironmansoftware/universal-dashboard/issues/46,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ironmansoftware/universal-dashboard/issues/53,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ironmansoftware/universal-dashboard/issues/55,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ironmansoftware/universal-dashboard/issues/56,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ironmansoftware/universal-dashboard/issues/74,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ironmansoftware/universal-dashboard/issues/82,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/janikvonrotz/awesome-powershell/issues/2,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/jayharris/dotfiles-windows/issues/1,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jborean93/packer-windoze/issues/1,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jborean93/packer-windoze/issues/2,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jenkinsci/docker-inbound-agent/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jenkinsci/docker-inbound-agent/issues/8,0,0,0,1,18,6,0,0,0,0,0,0,0
https://api.github.com/repos/jenkinsci/docker-inbound-agent/issues/9,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jenkinsci/docker-inbound-agent/issues/15,0,0,0,2,13,14,0,0,0,0,0,0,0
https://api.github.com/repos/jenkinsci/docker-inbound-agent/issues/16,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jenkinsci/docker-inbound-agent/issues/17,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/jenkinsci/docker-inbound-agent/issues/18,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/joefitzgerald/packer-windows/issues/1,0,0,0,4,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/joefitzgerald/packer-windows/issues/5,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/joefitzgerald/packer-windows/issues/7,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/joefitzgerald/packer-windows/issues/17,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/joefitzgerald/packer-windows/issues/20,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/joefitzgerald/packer-windows/issues/24,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/joefitzgerald/packer-windows/issues/26,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/joefitzgerald/packer-windows/issues/30,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/joefitzgerald/packer-windows/issues/31,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/joefitzgerald/packer-windows/issues/32,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/joefitzgerald/packer-windows/issues/37,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/joefitzgerald/packer-windows/issues/43,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/joefitzgerald/packer-windows/issues/49,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/joefitzgerald/packer-windows/issues/51,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kmkz/Pentesting/issues/1,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/latkin/1poshword/issues/1,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/latkin/1poshword/issues/2,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/latkin/1poshword/issues/3,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lazywinadmin/AdsiPS/issues/1,0,0,0,3,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/lazywinadmin/PowerShell/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ligershark/psbuild/issues/2,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/littl3field/Audix/issues/1,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/pshazz/issues/1,0,0,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/pshazz/issues/5,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/pshazz/issues/6,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/pshazz/issues/8,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/pshazz/issues/9,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/4,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/9,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/16,1,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/23,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/24,1,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/25,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/28,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/31,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/35,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/38,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/39,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/43,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/51,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/61,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/69,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/99,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/124,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/130,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/149,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/167,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/170,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/186,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/193,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/194,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/203,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/209,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/217,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/219,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/229,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/237,0,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/240,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/256,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/275,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/276,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/301,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/304,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/320,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/327,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/328,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/343,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/369,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/371,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/379,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/387,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/392,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/420,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/422,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/424,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/425,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/440,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/450,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/453,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/464,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/468,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/484,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/489,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/490,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/494,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/498,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/501,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/511,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/524,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/531,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/536,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/539,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/545,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/550,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/564,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/576,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/577,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/587,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/591,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/603,0,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/606,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/610,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/613,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/615,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/617,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/649,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/655,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/658,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/660,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/661,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/663,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/680,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/684,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/690,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/693,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/706,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/710,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/714,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/720,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/722,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/739,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/747,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/757,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/766,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop/issues/772,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/8,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/26,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/33,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/44,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/53,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/65,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/74,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/76,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/79,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/81,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/84,0,0,1,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/96,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/102,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/118,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/122,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/141,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/143,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/144,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/146,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/172,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/174,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/193,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/196,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/204,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/209,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/210,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/211,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/214,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/231,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/236,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/246,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/284,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/286,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/287,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/297,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/298,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/314,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/325,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/334,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/354,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/355,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/364,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/374,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/376,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/414,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/435,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/439,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/444,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lukesampson/scoop-extras/issues/447,0,0,0,1,0,0,0,0,0,0,0,0,0
